Timestamp,Fp1,Fp2,F7,F8,T3,T4,T5,T6,O1,O2
238.9,-5.464867489416888,-6.334991762494973,-7.576957043542696,-5.6173201380480045,-6.523627681915207,-6.045518696096485,-5.51454294740153,-4.491164515254175,-6.372575003371972,-8.59336891488995
239.0,-1.6117073842022447,-0.43176229826954815,0.49816955263596135,1.6818778419956426,0.40426066617207784,-0.007396141934833626,-0.5577789393444279,0.3899703928625564,-0.6311950371866377,1.1152892908897705
239.10000000000002,5.7507534050710625,5.272586094821478,6.114389604307087,4.478868444023949,5.777888752882782,6.2953785065251235,5.768769464897228,7.769276111820489,5.333185343949509,4.654728400436327
239.20000000000002,10.625105578974885,8.94016654453029,10.517617015640969,10.051299920050548,8.938858404914933,11.243465209364375,12.138683643584512,10.676935128360057,9.852742066852661,7.953393642219394
239.3,9.498567408718861,10.589284529554964,9.599852139209576,11.128119247994519,9.380246948194612,8.870008688068388,8.737379301592105,11.034369124093896,8.488956261852097,9.72919963194047
239.4,6.034207979994306,7.479821471370133,5.465560217043279,4.2810900992168985,6.007870719127435,6.328340874158939,4.697466935610471,6.179288158572615,6.5936640410187,5.47890988560131
239.5,0.022426530980001472,-0.2702593454946307,-0.1359096885940628,1.4543991518835986,-0.0996329400769648,0.21901077446929018,0.14782211854098123,-0.7755521975214761,1.109909904624581,0.285729950155271
239.60000000000002,-5.871804625045685,-6.089903125016274,-5.740031048435044,-6.909820007184479,-4.636058634655001,-6.40526094406244,-6.579929911831002,-5.533373292436074,-7.289535292572705,-5.31713373572677
239.70000000000002,-9.793956169202898,-8.217712725963182,-9.1613140577028,-7.7786269084378175,-9.626029391907144,-7.872140845405042,-7.239250920060617,-10.094495770300655,-8.86759825570848,-9.906651210983757
239.8,-9.161267716382124,-9.29620895220508,-9.609869600949107,-9.169956994581376,-8.793473586118639,-8.99915013850366,-9.239436524178284,-10.054981358599477,-10.023508128507098,-11.141294454181873
239.9,-6.120988946779307,-6.895808153995275,-4.731438642204582,-6.121252769458743,-6.225583583482871,-5.115704351450952,-3.5962936765794993,-4.9701562319340535,-5.968666555516727,-7.232130165696358
240.0,0.5512416346567389,-1.3324345307831946,1.6271825815895893,0.32119469803952955,-1.7679067312942083,0.046678192263043546,-1.8435104768726713,-0.3428697227793242,-0.03881459224549169,-1.2085511271328857
240.10000000000002,6.378367298675663,3.584278739242683,4.665773326249881,4.990770951750405,4.60427001136037,8.348196387099925,3.5671453504882904,7.907873274291855,6.257756443788667,6.051072327690432
240.20000000000002,9.154742721613303,7.5240775803134845,9.101698695323044,10.166052440509642,11.031904182730212,10.081801470337894,10.171922642101483,8.298942730464343,8.367360335112938,11.425680513457324
240.3,10.15887129564053,9.600776453714367,8.487297125063527,10.067088133550248,8.784217947518572,11.521830618381356,9.8019069262164,9.546800567386533,9.0674583758008,9.672862614813885
240.4,5.380282558020691,4.087096561007073,5.338559426727957,6.459008629671368,4.656140222328723,6.139508414710964,4.504629727258637,6.313437471750695,6.081169898789411,6.9634516298744265
240.5,0.16201143408759391,-0.6360822247497316,1.1427546605850585,-0.8625052831710887,1.0088776278424048,-0.6846746316165638,-1.3890954803578088,-0.36484043169752406,0.7402208625578149,0.2532890552021504
240.60000000000002,-7.268184703207768,-5.646624702602794,-4.964816471575923,-6.7132983598787765,-4.384333293932298,-5.649878798937927,-4.228916462268797,-4.367978123028074,-6.0516607913996525,-5.704330189711311
240.70000000000002,-11.365011934052173,-9.690574746336232,-8.312790631256213,-8.913981389128402,-8.880727723149747,-10.463114823205286,-10.288573421248715,-9.491017598647218,-9.860093411973272,-8.569940807344484
240.8,-9.819034631525167,-8.165989537727693,-9.083494128190098,-9.212805090890274,-10.020632174255574,-10.711931925574952,-9.533335632916994,-9.000773003348492,-8.660475129854095,-9.753588618762647
240.9,-6.162700035486201,-6.948688888967021,-6.540180138384363,-5.471913803808413,-5.6761371071396765,-4.851623556395898,-2.6989146276819755,-4.927745119498079,-5.378651162734657,-5.52846069843571
241.0,-0.1556694551465979,0.9404555152023069,-1.1429158487108992,0.17663994766688398,-0.4217715962738912,1.0444496520865325,-1.1199781014858186,-0.534588442017993,0.36778811152357144,0.6103294872404049
241.10000000000002,5.8904470846118215,5.554451102690741,6.246039499106799,7.656955375604707,6.271954832903433,4.7033977483570535,5.842038837198123,4.779523161917792,5.942332034102581,7.8353556280948045
241.20000000000002,10.824989908307764,8.291750648227232,7.412104437583256,9.856644038800502,9.569948109834893,10.484740210991248,8.804856327421525,9.342663298803227,10.328856196695138,10.686189799163309
241.3,9.500480075041834,9.937137543031849,9.488051942131998,8.758468608946986,9.455324256043118,7.363142007187306,9.074952918627284,9.735000570321592,9.606880106733213,10.055791574141443
241.4,5.246443958105301,5.989871310551159,4.526738476531134,5.518537787439389,6.773259273960158,5.017937154818612,6.005006336772101,4.273968939793216,5.752825284268491,3.4917311227307577
241.5,1.283487936007114,-0.46398531380812674,0.6514474526813963,-1.3146165126936702,1.2487053836825956,1.3267630163928292,-0.1137288440120433,-0.8277605514915762,1.6272566792562075,-1.1410965762683902
241.60000000000002,-4.882632119103629,-6.546388301028943,-6.354877210432195,-4.440073827874649,-5.346907764226932,-4.033713703871113,-7.454321480538485,-6.257058210738566,-5.871859760522597,-7.931635338275241
241.70000000000002,-8.828861632154847,-11.00944941333478,-10.573096545686095,-9.371233937297788,-8.141985503656326,-10.976841271752829,-9.52862959707256,-10.647763375599707,-9.821319679717124,-8.600394569063685
241.8,-8.483743500330995,-11.127757421235586,-8.725593361009002,-6.378572155861944,-8.6642526402194,-8.772570107890964,-8.803099795836024,-10.331604842864266,-8.68363918333298,-9.971520368888035
241.9,-7.869181321622266,-4.58755587883126,-6.4819539922393865,-3.065448226845175,-5.930803087490812,-4.444474982631738,-5.10363209538195,-6.111512072561387,-5.9806999808339745,-6.6282121952054345
242.0,-1.0270642727023,-1.0213726591542165,-1.3500616028224548,-1.2156846011021811,-0.30467735376625754,0.24936964223003613,1.1787261655720498,0.3416708049405895,-0.8215677403444125,-0.43629424153400936
242.10000000000002,5.956089241378356,5.8948202120881845,7.209840161479238,4.697734618542685,4.495922152121621,5.247573115318887,5.564665127519591,6.820813594812489,5.967633093755054,4.755214444543614
242.20000000000002,9.641366570062607,10.845361982210287,8.318205750728534,9.770509324994249,9.018319672965289,12.251573993099221,6.393771833502231,8.796686483308168,8.676572027036402,9.272707158834972
242.3,8.908132515398144,9.57788153812151,10.817205360617212,9.16110772995124,8.900944610386322,10.43563570690936,8.151906900312095,10.414088937990778,10.262627596288747,10.762607876781317
242.4,6.844926792996018,6.465419726068234,5.955740705229946,5.583358603615145,6.336538301213451,5.967217514505449,7.125232037162389,4.7053391892064855,5.956916045187269,6.371165528784282
242.5,0.22276191082966376,-0.7588478247352615,-0.22893810189416425,-0.010219919098872907,-0.17467113940461323,-0.1966271248105908,0.09851408710166738,-1.1322112196745298,0.6683285979414293,0.5774357000024197
242.60000000000002,-2.254857695572854,-7.761268538378188,-5.91569620890078,-4.258617516625225,-5.565158866530584,-6.932017334535099,-7.0080412074725,-3.8934572451039084,-6.133966622944045,-4.977555654803572
242.70000000000002,-8.036590325161098,-9.960249347734358,-9.79957442528775,-11.056707702488772,-11.472846083637736,-11.52574491603869,-10.113462401331988,-8.386024623567225,-10.28812608535433,-8.682359473683844
242.8,-9.819507831727533,-10.744382014479191,-10.410215549640895,-8.923478127262001,-9.007013791433032,-7.942521445428814,-10.95001592986937,-9.411806977721115,-10.374293667591893,-9.402734314903569
242.9,-5.475963488164087,-3.911958416167153,-4.454073910475993,-4.47557171235628,-6.136852158065605,-6.78625007895446,-6.970637378897873,-6.001951780173098,-7.020396625510772,-6.831814442378738
243.0,0.08692106432421676,-1.3095616077630445,0.877151752667943,-0.00463107689981248,0.6503376311541008,0.8680774853856644,1.0577986999868332,0.7509831477332606,1.036144480915017,1.6298501566017882
243.10000000000002,6.850009622037703,6.023415960288366,6.7083622912933025,4.47520759039116,5.121561592670267,5.306955408616655,5.547061437913646,7.394580624002465,7.034708931208434,4.794589047506529
243.20000000000002,8.711330265369869,7.307462028891931,9.41245512295809,10.450858133632147,8.563344747628433,10.584538749925706,9.913377199938584,9.781288269108577,10.748514549430979,10.80288698006702
243.3,11.859403838875139,10.107319329262774,11.626934786912686,9.243901158123851,9.72052332530104,9.721652686504294,9.71977143980142,7.986597819523798,9.996772968956332,9.255328404400549
243.4,6.83553430339553,6.886746618587571,6.326308722005049,5.779509505853697,4.90354962755386,5.270555193483067,5.9784380835389435,7.693402946177809,6.87051094632202,7.743486411962391
243.5,-0.5855589266730512,0.2786758661577748,-0.43851897527359135,-1.5660493890993656,-0.25737659947350106,-0.9511781693036051,1.3379129678641746,-0.336984777744765,0.3593056891877743,-1.4357603114658752
243.60000000000002,-5.465889730874802,-4.755003673423877,-7.337369057705419,-5.177815946632943,-7.549510937409833,-7.31159287922189,-6.810539063066497,-4.462968015447691,-6.549868263996725,-6.111866348637711
243.70000000000002,-8.883588528151622,-9.668953046769413,-7.88996634232865,-9.431512757135343,-9.872820983029317,-9.606712918444158,-9.994725574294568,-9.374920564136795,-10.681373566727405,-11.278867263728408
243.8,-10.601859950670356,-9.846936527437887,-8.288568241540784,-9.625278477780588,-8.617342677713346,-10.701264733048085,-8.492022339947358,-8.57713823638192,-6.455569552708013,-10.259424921414755
243.9,-5.232031545893078,-5.18579689548127,-6.222662757397183,-5.64901030137235,-5.586570866962887,-8.31181664242003,-6.7080889769584,-3.919382552768071,-4.12144227584268,-6.393537146878677
244.0,-0.20361099118194428,-1.4451220368859279,0.675233695329556,0.4609145115697223,0.1135844464999636,0.2001889655832686,0.9805052517692089,1.632966613927703,-0.34572365278907535,-1.5479969922531682
244.10000000000002,4.549735188558906,6.092719050341287,6.257152239031436,4.592535409064674,6.7078840180388575,5.198147513891459,4.950531147186597,6.262180074884006,6.032841193757592,6.989600826348923
244.20000000000002,8.96431408491605,8.948696130656446,11.10103104675342,8.631225375671304,9.652040560560321,8.769784260257916,9.174249143230181,9.591739187741819,7.461677720015496,8.53866391834052
244.3,8.318251016747208,10.233969628168714,8.364281571440666,9.38055784224751,10.058137883365799,8.417639074825178,10.669815363566757,11.37823398739014,10.31407110537348,10.8483345195168
244.4,6.362556187404654,5.2952782723074785,5.963588425201778,5.671855668822561,7.614480398451097,6.982831426457079,6.655897912168838,7.378425006906296,5.726096196655614,7.211500318773186
244.5,-0.8837030155623483,0.26028462473790076,1.3075860512910258,0.22147136286806382,-0.13188651795287878,-0.5163751562434172,-0.6189544931731615,0.9768100320326932,0.3752772878917887,0.20536038600181505
244.60000000000002,-6.337734477398229,-4.85950184178404,-5.155740985108357,-5.599606680708741,-6.918971407759159,-5.102265597927666,-7.282791015423072,-6.572318462039139,-6.842710214557383,-6.135519842602757
244.70000000000002,-8.772858433262936,-10.62718245828307,-8.60326610105567,-10.371773364761353,-9.625029998489133,-9.22415101796247,-9.611778497829185,-8.421308579398737,-8.238604174125348,-9.322834972400695
244.8,-9.373052026147755,-10.24918791519101,-9.432946072344913,-8.90978795708486,-10.061058958616224,-9.28218136698287,-7.799355191076711,-12.710377973224189,-9.635501173650404,-9.123237792525074
244.9,-6.7094806366649875,-5.040200336525084,-5.508572638589782,-3.9486732762113546,-5.760899952972533,-5.632958649580624,-5.55061557139033,-5.558748646014173,-7.288328859862362,-5.853811457763711
245.0,-1.8604121986638713,0.4026455641331733,-0.18477788598383763,2.4897264347845214,0.15559918691381244,-0.6305204661659043,0.04895143129753372,-0.06618568102716282,0.20849392534760047,1.7105199762385068
245.10000000000002,5.222869669602117,4.102618351814517,5.738915856976411,5.703341073171815,6.063191387012534,6.523483415256733,5.286546512977454,6.220643105030181,4.104465665509283,7.949342397387779
245.20000000000002,11.844885374523797,10.03989231745207,9.14487077505893,11.036201289627094,9.760031444799576,8.335378936180824,9.675983642053327,9.772402271673164,10.858045598614694,10.412287245783247
245.3,8.195790020931712,8.950433450119727,9.215290995737876,9.174402476557521,10.884292308441962,10.12886754528485,10.51333917951796,9.425438352269827,9.960589011792145,9.15663363724826
245.4,5.76733688408343,5.998743673219406,4.391623874615738,6.316765334115464,6.0576346284401055,7.4162224760022255,5.901260422081797,6.863584289445897,7.061461161478324,6.835846381169227
245.5,0.20842723851852282,-0.01725711370694082,0.7925263137443141,0.5769554114750735,1.714485793730702,2.4322049537596606,-1.632038888015309,0.008934304099829368,-1.1131850212067749,1.3106797620817756
245.60000000000002,-6.1572411975196015,-9.264006692505077,-5.115371791665656,-7.125322928632041,-2.6821249047285587,-4.997160702508418,-4.451789742153419,-6.840283647369434,-7.247369106704325,-4.625696363171591
245.70000000000002,-7.919489191416199,-10.686503561181013,-9.369503203440733,-8.810325627162134,-9.970330905748666,-8.726421885414382,-10.250549521880204,-9.819719284728219,-9.909444794862186,-7.63029722945519
245.8,-10.087069606653703,-10.341470959888747,-9.601760927196828,-9.51907062797704,-11.269177292864148,-8.062781641581847,-7.685522470904745,-9.074777358930483,-9.211480627136394,-8.92736497621395
245.9,-5.765470327206497,-6.669194777361706,-5.518316404417349,-5.675874922698224,-4.5662639168318035,-4.692148447829036,-5.279970302257991,-7.820096903345151,-6.039522418929302,-5.825795970473983
246.0,-0.19645296844660373,-0.22712862420028523,-0.2497322584955128,0.4652103274820337,-0.7733403547533433,0.8185010498348939,0.09135706799443169,0.5875643153818952,0.07798884964448023,-1.5109481411833303
246.10000000000002,3.961011309635258,4.55537894112144,6.816588081133484,5.932037722031252,6.803125807111565,5.566326096297567,6.696667050573889,3.4382572632238033,4.372094589005548,6.845243332707639
246.20000000000002,11.237843769960895,10.149880786284294,9.255736780206762,10.453984493771904,8.668413392509486,8.190604899232458,10.230255123623532,9.830973252519218,10.049710011558972,9.692862224294318
246.3,9.857167580650236,7.0631947120887695,9.135205731451933,8.097565783060448,9.363146247506414,9.598452937596065,8.630448348050898,7.4709072414561355,6.758622453218897,7.878107610394255
246.4,5.398260548687996,5.596473153151838,4.621207249376502,7.379477661290996,5.249332884873874,6.944817914560451,6.137653372500167,4.264874094834944,5.866782937929799,6.809566177923058
246.5,-1.6161880744629875,-0.8024427142505334,-1.118154862521461,0.7370957812494546,-0.6304432894264981,-0.8999562461342833,-1.1289735351854515,0.22367006109745033,2.8059570733650867,-1.167526403641582
